vehicle_id,from_grid_id,to_grid_id,distance_km,travel_time_min
truck_17,500m_r009_c008__v01,500m_r009_c009__v01,0.499447343575613,1.49834203072684
truck_17,500m_r009_c009__v01,500m_r009_c010__v01,0.499447343574154,1.49834203072246
truck_17,500m_r009_c010__v01,500m_r008_c009__v01,0.706324990447011,2.11897497134103
truck_17,500m_r008_c009__v01,500m_r009_c009__v01,0.499438915888793,1.49831674766638
truck_17,500m_r009_c009__v01,500m_r010_c009__v02,0.499438915889188,1.49831674766756
truck_17,500m_r010_c009__v02,500m_r010_c008__v01,0.499431098219476,1.49829329465843
truck_17,500m_r010_c008__v01,500m_r011_c008__v01,0.499438915888793,1.49831674766638
truck_17,500m_r011_c008__v01,500m_r013_c009__v01,1.11676133619774,3.35028400859323
truck_17,500m_r013_c009__v01,500m_r014_c011__v01,1.1166636276428,3.3499908829284
truck_17,500m_r014_c011__v01,500m_r014_c013__v01,0.998732172074258,2.99619651622277
truck_17,500m_r014_c013__v01,500m_r013_c014__v01,0.706267539549311,2.11880261864793
truck_17,500m_r013_c014__v01,500m_r012_c013__v02,0.706279033695008,2.11883710108502
truck_17,500m_r012_c013__v02,500m_r011_c014__v01,0.706290525858363,2.11887157757509
truck_17,500m_r011_c014__v01,500m_r011_c015__v01,0.499414849792688,1.49824454937806
truck_17,500m_r011_c015__v01,DEPOT,0.789653797349335,2.36896139204801
truck_18,DEPOT,500m_r011_c018__v01,0.789653797349335,2.36896139204801
truck_18,500m_r011_c018__v01,500m_r011_c019__v01,0.499414849792688,1.49824454937806
truck_18,500m_r011_c019__v01,500m_r011_c020__v01,0.499414849794147,1.49824454938244
truck_18,500m_r011_c020__v01,500m_r011_c022__v01,0.998829699453203,2.99648909835961
truck_18,500m_r011_c022__v01,500m_r011_c023__v01,0.499414849794147,1.49824454938244
truck_18,500m_r011_c023__v01,500m_r011_c024__v01,0.499414849792688,1.49824454937806
truck_18,500m_r011_c024__v01,500m_r011_c025__v01,0.499414849792688,1.49824454937806
truck_18,500m_r011_c025__v01,500m_r011_c026__v02,0.499414849794147,1.49824454938244
truck_18,500m_r011_c026__v02,500m_r010_c027__v01,0.70630201603704,2.11890604811112
truck_18,500m_r010_c027__v01,500m_r009_c027__v01,0.499438915889188,1.49831674766756
truck_18,500m_r009_c027__v01,500m_r010_c028__v01,0.706313504234034,2.1189405127021
truck_18,500m_r010_c028__v01,500m_r011_c027__v01,0.70630201603704,2.11890604811112
truck_18,500m_r011_c027__v01,500m_r011_c026__v01,0.499414849792688,1.49824454937806
truck_18,500m_r011_c026__v01,500m_r012_c025__v01,0.706290525858363,2.11887157757509
truck_18,500m_r012_c025__v01,500m_r013_c024__v01,0.706279033693976,2.11883710108193
truck_18,500m_r013_c024__v01,500m_r012_c025__v01,0.706279033693976,2.11883710108193
truck_18,500m_r012_c025__v01,500m_r011_c026__v01,0.706290525858363,2.11887157757509
truck_18,500m_r011_c026__v01,500m_r010_c027__v01,0.70630201603704,2.11890604811112
truck_18,500m_r010_c027__v01,500m_r011_c026__v01,0.70630201603704,2.11890604811112
truck_18,500m_r011_c026__v01,500m_r012_c025__v01,0.706290525858363,2.11887157757509
truck_18,500m_r012_c025__v01,500m_r013_c024__v01,0.706279033693976,2.11883710108193
truck_18,500m_r013_c024__v01,500m_r013_c023__v01,0.499382343734857,1.49814703120457
truck_18,500m_r013_c023__v01,500m_r013_c021__v01,0.998764687338909,2.99629406201673
truck_18,500m_r013_c021__v01,500m_r013_c023__v01,0.998764687338909,2.99629406201673
truck_18,500m_r013_c023__v01,500m_r014_c023__v01,0.499438915889188,1.49831674766756
truck_18,500m_r014_c023__v01,500m_r013_c024__v01,0.706267539548279,2.11880261864484
truck_18,500m_r013_c024__v01,500m_r012_c025__v01,0.706279033693976,2.11883710108193
truck_18,500m_r012_c025__v01,500m_r011_c026__v01,0.706290525858363,2.11887157757509
truck_18,500m_r011_c026__v01,500m_r011_c026__v03,0,0
truck_18,500m_r011_c026__v03,500m_r011_c025__v01,0.499414849794147,1.49824454938244
truck_18,500m_r011_c025__v01,500m_r011_c024__v01,0.499414849792688,1.49824454937806
truck_18,500m_r011_c024__v01,500m_r011_c023__v01,0.499414849792688,1.49824454937806
truck_18,500m_r011_c023__v01,500m_r011_c022__v01,0.499414849794147,1.49824454938244
truck_18,500m_r011_c022__v01,500m_r011_c021__v01,0.499414849792688,1.49824454937806
truck_18,500m_r011_c021__v01,500m_r011_c019__v01,0.998829699454662,2.99648909836399
truck_18,500m_r011_c019__v01,500m_r012_c018__v02,0.706290525857331,2.11887157757199
truck_18,500m_r012_c018__v02,500m_r012_c018__v01,0,0
truck_18,500m_r012_c018__v01,500m_r011_c017__v01,0.706290525857331,2.11887157757199
truck_18,500m_r011_c017__v01,DEPOT,0.353149571896632,1.0594487156899
truck_19,DEPOT,500m_r011_c015__v01,0.789653797349335,2.63217932449778
truck_19,500m_r011_c015__v01,500m_r011_c014__v02,0.499414849792688,1.66471616597563
truck_19,500m_r011_c014__v02,500m_r011_c014__v01,0,0
truck_19,500m_r011_c014__v01,500m_r012_c014__v01,0.499438915889188,1.66479638629729
truck_19,500m_r012_c014__v01,500m_r013_c014__v01,0.499438915888793,1.66479638629598
truck_19,500m_r013_c014__v01,500m_r014_c013__v01,0.706267539549311,2.35422513183103
truck_19,500m_r014_c013__v01,500m_r014_c011__v01,0.998732172074258,3.32910724024753
truck_19,500m_r014_c011__v01,500m_r014_c008__v01,1.49809825777988,4.99366085926628
truck_19,500m_r014_c008__v01,500m_r012_c006__v01,1.41254657282134,4.70848857607113
truck_19,500m_r012_c006__v01,500m_r011_c004__v01,1.11672178060985,3.72240593536617
truck_19,500m_r011_c004__v01,500m_r011_c003__v01,0.499414849792688,1.66471616597563
truck_19,500m_r011_c003__v01,500m_r015_c000__v01,2.49709274735516,8.32364249118387
truck_19,500m_r015_c000__v01,500m_r011_c003__v01,2.49709274735516,8.32364249118387
truck_19,500m_r011_c003__v01,500m_r010_c003__v01,0.499438915888793,1.66479638629598
truck_19,500m_r010_c003__v01,500m_r009_c003__v01,0.499438915889188,1.66479638629729
truck_19,500m_r009_c003__v01,500m_r009_c005__v01,0.998894687016227,3.32964895672075
truck_19,500m_r009_c005__v01,500m_r010_c007__v01,1.11677991237251,3.72259970790836
truck_19,500m_r010_c007__v01,500m_r010_c008__v03,0.499431098218016,1.66477032739339
truck_19,500m_r010_c008__v03,500m_r011_c008__v01,0.499438915888793,1.66479638629598
truck_19,500m_r011_c008__v01,500m_r013_c009__v01,1.11676133619774,3.72253778732581
truck_19,500m_r013_c009__v01,500m_r014_c011__v01,1.1166636276428,3.72221209214266
truck_19,500m_r014_c011__v01,500m_r014_c013__v01,0.998732172074258,3.32910724024753
truck_19,500m_r014_c013__v01,500m_r013_c014__v01,0.706267539549311,2.35422513183103
truck_19,500m_r013_c014__v01,500m_r012_c015__v01,0.706279033693976,2.35426344564659
truck_19,500m_r012_c015__v01,500m_r012_c016__v01,0.499398598298268,1.66466199432756
truck_19,500m_r012_c016__v01,500m_r013_c017__v01,0.706279033695008,2.35426344565003
truck_19,500m_r013_c017__v01,500m_r013_c018__v04,0.499382343734857,1.66460781244952
truck_19,500m_r013_c018__v04,500m_r013_c018__v01,0,0
truck_19,500m_r013_c018__v01,500m_r014_c019__v01,0.706267539548279,2.3542251318276
truck_19,500m_r014_c019__v01,500m_r014_c018__v01,0.499366086102554,1.66455362034185
truck_19,500m_r014_c018__v01,500m_r013_c017__v01,0.706267539548279,2.3542251318276
truck_19,500m_r013_c017__v01,500m_r012_c017__v01,0.499438915888793,1.66479638629598
truck_19,500m_r012_c017__v01,500m_r011_c017__v01,0.499438915889188,1.66479638629729
truck_19,500m_r011_c017__v01,DEPOT,0.353149571896632,1.17716523965544
truck_20,DEPOT,500m_r010_c015__v01,0.789665358269867,2.63221786089956
truck_20,500m_r010_c015__v01,500m_r010_c015__v03,0,0
truck_20,500m_r010_c015__v03,500m_r010_c014__v01,0.499431098218016,1.66477032739339
truck_20,500m_r010_c014__v01,500m_r009_c013__v01,0.706313504235066,2.35437834745022
truck_20,500m_r009_c013__v01,500m_r008_c013__v01,0.499438915888793,1.66479638629598
truck_20,500m_r008_c013__v01,500m_r007_c013__v04,0.499438915889188,1.66479638629729
truck_20,500m_r007_c013__v04,500m_r007_c014__v01,0.499479825079916,1.66493275026639
truck_20,500m_r007_c014__v01,500m_r006_c015__v01,0.706347956922685,2.35449318974228
truck_20,500m_r006_c015__v01,500m_r007_c016__v01,0.706347956922685,2.35449318974228
truck_20,500m_r007_c016__v01,500m_r007_c017__v01,0.499479825079916,1.66493275026639
truck_20,500m_r007_c017__v01,500m_r007_c018__v01,0.499479825078456,1.66493275026152
truck_20,500m_r007_c018__v01,500m_r006_c017__v01,0.706347956922685,2.35449318974228
truck_20,500m_r006_c017__v01,500m_r005_c017__v01,0.499438915888793,1.66479638629598
truck_20,500m_r005_c017__v01,500m_r004_c016__v01,0.706370915463051,2.35456971821017
truck_20,500m_r004_c016__v01,500m_r003_c016__v01,0.499438915888793,1.66479638629598
truck_20,500m_r003_c016__v01,500m_r004_c016__v01,0.499438915888793,1.66479638629598
truck_20,500m_r004_c016__v01,500m_r005_c017__v01,0.706370915463051,2.35456971821017
truck_20,500m_r005_c017__v01,500m_r005_c018__v01,0.499512294304797,1.66504098101599
truck_20,500m_r005_c018__v01,500m_r006_c017__v01,0.706359437184173,2.35453145728058
truck_20,500m_r006_c017__v01,500m_r007_c016__v01,0.706347956923717,2.35449318974572
truck_20,500m_r007_c016__v01,500m_r008_c016__v01,0.499438915889188,1.66479638629729
truck_20,500m_r008_c016__v01,500m_r009_c015__v01,0.706324990447011,2.35441663482337
truck_20,500m_r009_c015__v01,500m_r009_c016__v01,0.499447343574154,1.66482447858051
truck_20,500m_r009_c016__v01,500m_r009_c017__v01,0.499447343575613,1.66482447858538
truck_20,500m_r009_c017__v01,500m_r010_c018__v01,0.706313504234034,2.35437834744678
truck_20,500m_r010_c018__v01,500m_r010_c019__v01,0.499431098218016,1.66477032739339
truck_20,500m_r010_c019__v01,500m_r011_c018__v01,0.70630201603704,2.3543400534568
truck_20,500m_r011_c018__v01,DEPOT,0.789653797349335,2.63217932449778
