vehicle_id,from_grid_id,to_grid_id,distance_km,travel_time_min
truck_16,200m_r024_c054__v01,200m_r025_c056__v01,0.446711965117686,1.34013589535306
truck_16,200m_r025_c056__v01,200m_r026_c057__v01,0.282523563729009,0.847570691187027
truck_16,200m_r026_c057__v01,200m_r027_c059__v01,0.446702665053672,1.34010799516102
truck_16,200m_r027_c059__v01,200m_r027_c060__v01,0.199769189763582,0.599307569290746
truck_16,200m_r027_c060__v01,200m_r027_c062__v01,0.399538379518707,1.19861513855612
truck_16,200m_r027_c062__v01,200m_r028_c064__v01,0.446698014512488,1.34009404353746
truck_16,200m_r028_c064__v01,200m_r028_c066__v01,0.399533179826177,1.19859953947853
truck_16,200m_r028_c066__v01,200m_r028_c067__v01,0.199766589915858,0.599299769747575
truck_16,200m_r028_c067__v01,200m_r027_c068__v01,0.282519887315664,0.847559661946992
truck_16,200m_r027_c068__v01,200m_r027_c069__v01,0.199769189763582,0.599307569290746
truck_16,200m_r027_c069__v01,200m_r029_c069__v01,0.399551132711192,1.19865339813358
truck_16,200m_r029_c069__v01,200m_r030_c068__v01,0.28251621039461,0.847548631183831
truck_16,200m_r030_c068__v01,200m_r032_c066__v01,0.56502690468163,1.69508071404489
truck_16,200m_r032_c066__v01,200m_r034_c066__v01,0.399551132711192,1.19865339813358
truck_16,200m_r034_c066__v01,200m_r035_c066__v01,0.199775566355596,0.599326699066788
truck_16,200m_r035_c066__v01,200m_r037_c066__v01,0.399551132711192,1.19865339813358
truck_16,200m_r037_c066__v01,200m_r038_c066__v01,0.199775566355596,0.599326699066788
truck_16,200m_r038_c066__v01,200m_r039_c066__v01,0.199775566355596,0.599326699066788
truck_16,200m_r039_c066__v01,200m_r040_c067__v01,0.282497818174017,0.84749345452205
truck_16,200m_r040_c067__v01,200m_r041_c068__v01,0.282495978255229,0.847487934765686
truck_16,200m_r041_c068__v01,200m_r043_c068__v01,0.399551132711192,1.19865339813358
truck_16,200m_r043_c068__v01,200m_r042_c066__v01,0.446628215689898,1.33988464706969
truck_16,200m_r042_c066__v01,200m_r041_c066__v01,0.199775566355596,0.599326699066788
truck_16,200m_r041_c066__v01,200m_r040_c065__v01,0.282495978255229,0.847487934765686
truck_16,200m_r040_c065__v01,200m_r039_c065__v01,0.199775566355596,0.599326699066788
truck_16,200m_r039_c065__v01,200m_r040_c065__v01,0.199775566355596,0.599326699066788
truck_16,200m_r040_c065__v01,200m_r041_c066__v01,0.282495978255229,0.847487934765686
truck_16,200m_r041_c066__v01,200m_r042_c068__v01,0.44663287131907,1.33989861395721
truck_16,200m_r042_c068__v01,200m_r045_c067__v01,0.631730222462876,1.89519066738863
truck_16,200m_r045_c067__v01,200m_r047_c072__v01,1.07556527518086,3.22669582554259
truck_16,200m_r047_c072__v01,200m_r047_c074__v01,0.399434311033399,1.1983029331002
truck_16,200m_r047_c074__v01,200m_r047_c072__v01,0.399434311033399,1.1983029331002
truck_16,200m_r047_c072__v01,200m_r045_c067__v01,1.07556527518086,3.22669582554259
truck_16,200m_r045_c067__v01,200m_r044_c065__v01,0.446618903414112,1.33985671024234
truck_16,200m_r044_c065__v01,200m_r043_c063__v01,0.446623559722881,1.33987067916864
truck_16,200m_r043_c063__v01,200m_r041_c061__v01,0.564986436215535,1.69495930864661
truck_16,200m_r041_c061__v01,200m_r041_c060__v01,0.199732774042367,0.5991983221271
truck_16,200m_r041_c060__v01,200m_r039_c057__v01,0.72020073094338,2.16060219283014
truck_16,200m_r039_c057__v01,200m_r035_c056__v01,0.823687907804859,2.47106372341458
truck_16,200m_r035_c056__v01,200m_r035_c055__v01,0.199748385492322,0.599245156476966
truck_16,200m_r035_c055__v01,200m_r036_c051__v01,0.823585237200297,2.47075571160089
truck_16,200m_r036_c051__v01,200m_r036_c049__v01,0.399491568143949,1.19847470443185
truck_16,200m_r036_c049__v01,200m_r036_c051__v01,0.399491568143949,1.19847470443185
truck_16,200m_r036_c051__v01,200m_r035_c055__v01,0.823585237200297,2.47075571160089
truck_16,200m_r035_c055__v01,200m_r035_c056__v01,0.199748385492322,0.599245156476966
truck_16,200m_r035_c056__v01,200m_r034_c055__v01,0.28250701586997,0.847521047609911
truck_16,200m_r034_c055__v01,200m_r032_c055__v01,0.399551132711192,1.19865339813358
truck_16,200m_r032_c055__v01,200m_r031_c057__v01,0.446679408955885,1.34003822686766
truck_16,200m_r031_c057__v01,200m_r031_c058__v01,0.1997587892,0.599276367600001
truck_16,200m_r031_c058__v01,200m_r032_c060__v01,0.446679408955885,1.34003822686766
truck_16,200m_r032_c060__v01,200m_r033_c061__v01,0.28251069406116,0.847532082183481
truck_16,200m_r033_c061__v01,200m_r034_c062__v01,0.282508855029531,0.847526565088592
truck_16,200m_r034_c062__v01,200m_r034_c061__v01,0.199750986714949,0.599252960144848
truck_16,200m_r034_c061__v01,200m_r034_c059__v01,0.399501973421433,1.1985059202643
truck_16,200m_r034_c059__v01,200m_r035_c056__v01,0.631672154525683,1.89501646357705
truck_16,200m_r035_c056__v01,200m_r035_c055__v01,0.199748385492322,0.599245156476966
truck_16,200m_r035_c055__v01,200m_r036_c051__v01,0.823585237200297,2.47075571160089
truck_16,200m_r036_c051__v01,200m_r036_c049__v01,0.399491568143949,1.19847470443185
truck_16,200m_r036_c049__v01,200m_r036_c045__v01,0.798983136218695,2.39694940865608
truck_16,200m_r036_c045__v01,200m_r033_c045__v01,0.599326699066788,1.79798009720036
truck_16,200m_r033_c045__v01,200m_r032_c045__v01,0.199775566355596,0.599326699066788
truck_16,200m_r032_c045__v01,200m_r030_c043__v01,0.56502690468163,1.69508071404489
truck_16,200m_r030_c043__v01,200m_r029_c042__v01,0.28251621039461,0.847548631183831
truck_16,200m_r029_c042__v01,DEPOT,0.399551132711192,1.19865339813358
truck_17,DEPOT,200m_r027_c045__v01,0.599307569255456,1.79792270776637
truck_17,200m_r027_c045__v01,200m_r027_c047__v01,0.399538379518707,1.19861513855612
truck_17,200m_r027_c047__v01,200m_r027_c050__v01,0.599307569255456,1.79792270776637
truck_17,200m_r027_c050__v01,200m_r026_c052__v01,0.446702665053672,1.34010799516102
truck_17,200m_r026_c052__v01,200m_r026_c054__v01,0.399543578818386,1.19863073645516
truck_17,200m_r026_c054__v01,200m_r027_c056__v01,0.446702665053672,1.34010799516102
truck_17,200m_r027_c056__v01,200m_r027_c057__v01,0.199769189763582,0.599307569290746
truck_17,200m_r027_c057__v01,200m_r027_c059__v01,0.399538379517247,1.19861513855174
truck_17,200m_r027_c059__v01,200m_r027_c060__v01,0.199769189763582,0.599307569290746
truck_17,200m_r027_c060__v01,200m_r027_c062__v01,0.399538379518707,1.19861513855612
truck_17,200m_r027_c062__v01,200m_r028_c064__v01,0.446698014512488,1.34009404353746
truck_17,200m_r028_c064__v01,200m_r028_c066__v01,0.399533179826177,1.19859953947853
truck_17,200m_r028_c066__v01,200m_r028_c067__v01,0.199766589915858,0.599299769747575
truck_17,200m_r028_c067__v01,200m_r028_c069__v01,0.399533179826177,1.19859953947853
truck_17,200m_r028_c069__v01,200m_r028_c071__v01,0.399533179824717,1.19859953947415
truck_17,200m_r028_c071__v01,200m_r027_c073__v01,0.446698014513793,1.34009404354138
truck_17,200m_r027_c073__v01,200m_r028_c071__v01,0.446698014513793,1.34009404354138
truck_17,200m_r028_c071__v01,200m_r027_c069__v01,0.446698014512488,1.34009404353746
truck_17,200m_r027_c069__v01,200m_r027_c068__v01,0.199769189763582,0.599307569290746
truck_17,200m_r027_c068__v01,200m_r027_c070__v01,0.399538379518707,1.19861513855612
truck_17,200m_r027_c070__v01,200m_r028_c069__v01,0.282519887315664,0.847559661946992
truck_17,200m_r028_c069__v01,200m_r028_c067__v01,0.399533179826177,1.19859953947853
truck_17,200m_r028_c067__v01,200m_r029_c066__v01,0.282518048917566,0.847554146752699
truck_17,200m_r029_c066__v01,200m_r030_c064__v01,0.446688712413991,1.34006613724197
truck_17,200m_r030_c064__v01,200m_r031_c066__v01,0.446684060855212,1.34005218256564
truck_17,200m_r031_c066__v01,200m_r030_c068__v01,0.446684060853906,1.34005218256172
truck_17,200m_r030_c068__v01,200m_r029_c066__v01,0.446688712412686,1.34006613723806
truck_17,200m_r029_c066__v01,200m_r029_c067__v01,0.199763989873171,0.599291969619514
truck_17,200m_r029_c067__v01,200m_r029_c069__v01,0.399527979740802,1.19858393922241
truck_17,200m_r029_c069__v01,200m_r029_c070__v01,0.199763989874631,0.599291969623893
truck_17,200m_r029_c070__v01,200m_r028_c072__v01,0.446693363632215,1.34008009089665
truck_17,200m_r028_c072__v01,200m_r029_c070__v01,0.446693363632215,1.34008009089665
truck_17,200m_r029_c070__v01,200m_r029_c069__v01,0.199763989874631,0.599291969623893
truck_17,200m_r029_c069__v01,200m_r029_c071__v01,0.399527979739343,1.19858393921803
truck_17,200m_r029_c071__v01,200m_r030_c073__v01,0.446688712413991,1.34006613724197
truck_17,200m_r030_c073__v01,200m_r031_c075__v01,0.446684060853906,1.34005218256172
truck_17,200m_r031_c075__v01,200m_r033_c075__v01,0.399551132711192,1.19865339813358
truck_17,200m_r033_c075__v01,200m_r031_c075__v01,0.399551132711192,1.19865339813358
truck_17,200m_r031_c075__v01,200m_r030_c073__v01,0.446684060853906,1.34005218256172
truck_17,200m_r030_c073__v01,200m_r030_c071__v01,0.399522779262587,1.19856833778776
truck_17,200m_r030_c071__v01,200m_r030_c069__v01,0.399522779261128,1.19856833778338
truck_17,200m_r030_c069__v01,200m_r030_c068__v01,0.199761389635524,0.599284168906573
truck_17,200m_r030_c068__v01,200m_r029_c066__v01,0.446688712412686,1.34006613723806
truck_17,200m_r029_c066__v01,200m_r028_c064__v01,0.446693363633521,1.34008009090056
truck_17,200m_r028_c064__v01,200m_r027_c062__v01,0.446698014512488,1.34009404353746
truck_17,200m_r027_c062__v01,200m_r027_c060__v01,0.399538379518707,1.19861513855612
truck_17,200m_r027_c060__v01,200m_r027_c059__v01,0.199769189763582,0.599307569290746
truck_17,200m_r027_c059__v01,200m_r027_c057__v01,0.399538379517247,1.19861513855174
truck_17,200m_r027_c057__v01,200m_r027_c056__v01,0.199769189763582,0.599307569290746
truck_17,200m_r027_c056__v01,200m_r027_c054__v01,0.399538379517247,1.19861513855174
truck_17,200m_r027_c054__v01,200m_r028_c055__v01,0.282519887315664,0.847559661946992
truck_17,200m_r028_c055__v01,200m_r029_c056__v01,0.282518048917566,0.847554146752699
truck_17,200m_r029_c056__v01,200m_r030_c056__v01,0.199775566355596,0.599326699066788
truck_17,200m_r030_c056__v01,200m_r031_c057__v01,0.282514371743705,0.847543115231115
truck_17,200m_r031_c057__v01,200m_r031_c058__v01,0.1997587892,0.599276367600001
truck_17,200m_r031_c058__v01,200m_r032_c059__v01,0.282512532964855,0.847537598894564
truck_17,200m_r032_c059__v01,200m_r034_c058__v01,0.446701917888492,1.34010575366548
truck_17,200m_r034_c058__v01,200m_r035_c055__v01,0.631672154525683,1.89501646357705
truck_17,200m_r035_c055__v01,200m_r036_c051__v01,0.823585237200297,2.47075571160089
truck_17,200m_r036_c051__v01,200m_r036_c049__v01,0.399491568143949,1.19847470443185
truck_17,200m_r036_c049__v01,200m_r034_c046__v01,0.72023320181467,2.16069960544401
truck_17,200m_r034_c046__v01,200m_r032_c045__v01,0.446701917889145,1.34010575366743
truck_17,200m_r032_c045__v01,200m_r030_c043__v01,0.56502690468163,1.69508071404489
truck_17,200m_r030_c043__v01,200m_r029_c042__v01,0.28251621039461,0.847548631183831
truck_17,200m_r029_c042__v01,DEPOT,0.399551132711192,1.19865339813358
truck_18,DEPOT,200m_r026_c040__v01,0.446702665054978,1.34010799516493
truck_18,200m_r026_c040__v01,200m_r025_c038__v01,0.446707315255231,1.34012194576569
truck_18,200m_r025_c038__v01,200m_r024_c037__v01,0.282525401745279,0.847576205235836
truck_18,200m_r024_c037__v01,200m_r023_c035__v01,0.446716614640853,1.34014984392256
truck_18,200m_r023_c035__v01,200m_r021_c034__v01,0.446714707048324,1.34014412114497
truck_18,200m_r021_c034__v01,200m_r020_c033__v01,0.282532752540898,0.847598257622693
truck_18,200m_r020_c033__v01,200m_r020_c031__v01,0.399574766364867,1.1987242990946
truck_18,200m_r020_c031__v01,200m_r018_c029__v01,0.565071017072497,1.69521305121749
truck_18,200m_r018_c029__v01,200m_r016_c028__v01,0.446720517271863,1.34016155181559
truck_18,200m_r016_c028__v01,200m_r016_c027__v01,0.199797775107875,0.599393325323625
truck_18,200m_r016_c027__v01,200m_r017_c024__v01,0.631805321492218,1.89541596447665
truck_18,200m_r017_c024__v01,200m_r019_c024__v01,0.399551132711192,1.19865339813358
truck_18,200m_r019_c024__v01,200m_r021_c023__v01,0.446717031365301,1.3401510940959
truck_18,200m_r021_c023__v01,200m_r019_c024__v01,0.446717031365301,1.3401510940959
truck_18,200m_r019_c024__v01,200m_r017_c024__v01,0.399551132711192,1.19865339813358
truck_18,200m_r017_c024__v01,200m_r017_c028__v01,0.799180709603788,2.39754212881136
truck_18,200m_r017_c028__v01,200m_r018_c029__v01,0.282538264303512,0.847614792910538
truck_18,200m_r018_c029__v01,200m_r020_c031__v01,0.565071017072497,1.69521305121749
truck_18,200m_r020_c031__v01,200m_r020_c033__v01,0.399574766364867,1.1987242990946
truck_18,200m_r020_c033__v01,200m_r021_c034__v01,0.282532752540898,0.847598257622693
truck_18,200m_r021_c034__v01,200m_r023_c035__v01,0.446714707048324,1.34014412114497
truck_18,200m_r023_c035__v01,200m_r024_c037__v01,0.446716614640853,1.34014984392256
truck_18,200m_r024_c037__v01,200m_r024_c038__v01,0.199776988123815,0.599330964371444
truck_18,200m_r024_c038__v01,200m_r024_c040__v01,0.399553976237715,1.19866192871315
truck_18,200m_r024_c040__v01,200m_r024_c042__v01,0.399553976239175,1.19866192871753
truck_18,200m_r024_c042__v01,200m_r023_c043__v01,0.282527239634607,0.847581718903822
truck_18,200m_r023_c043__v01,200m_r021_c043__v01,0.399551132711192,1.19865339813358
truck_18,200m_r021_c043__v01,200m_r020_c043__v01,0.199775566355596,0.599326699066788
truck_18,200m_r020_c043__v01,200m_r022_c043__v01,0.399551132711192,1.19865339813358
truck_18,200m_r022_c043__v01,200m_r023_c044__v01,0.282529077395958,0.847587232187873
truck_18,200m_r023_c044__v01,200m_r024_c045__v01,0.282527239634607,0.847581718903822
truck_18,200m_r024_c045__v01,200m_r025_c044__v01,0.282525401745279,0.847576205235836
truck_18,200m_r025_c044__v01,200m_r026_c044__v01,0.199775566355596,0.599326699066788
truck_18,200m_r026_c044__v01,200m_r027_c043__v01,0.28252172558505,0.847565176755148
truck_18,200m_r027_c043__v01,200m_r029_c042__v01,0.446707732279341,1.34012319683802
truck_18,200m_r029_c042__v01,200m_r030_c042__v01,0.199775566355596,0.599326699066788
truck_18,200m_r030_c042__v01,200m_r032_c041__v01,0.446704243872392,1.34011273161718
truck_18,200m_r032_c041__v01,200m_r032_c040__v01,0.199756188568061,0.599268565704184
truck_18,200m_r032_c040__v01,200m_r032_c038__v01,0.3995123771262,1.1985371313786
truck_18,200m_r032_c038__v01,200m_r030_c038__v01,0.399551132711192,1.19865339813358
truck_18,200m_r030_c038__v01,200m_r031_c037__v01,0.282514371743705,0.847543115231115
truck_18,200m_r031_c037__v01,200m_r032_c036__v01,0.282512532965887,0.84753759889766
truck_18,200m_r032_c036__v01,200m_r032_c034__v01,0.3995123771262,1.1985371313786
truck_18,200m_r032_c034__v01,200m_r031_c033__v01,0.282512532965887,0.84753759889766
truck_18,200m_r031_c033__v01,200m_r028_c030__v01,0.847548630948189,2.54264589284457
truck_18,200m_r028_c030__v01,200m_r031_c033__v01,0.847548630948189,2.54264589284457
truck_18,200m_r031_c033__v01,200m_r032_c033__v01,0.199775566355596,0.599326699066788
truck_18,200m_r032_c033__v01,200m_r034_c034__v01,0.446701917889145,1.34010575366743
truck_18,200m_r034_c034__v01,200m_r035_c035__v01,0.282507015871002,0.847521047613007
truck_18,200m_r035_c035__v01,200m_r034_c035__v01,0.199775566355596,0.599326699066788
truck_18,200m_r034_c035__v01,200m_r032_c036__v01,0.446701917888492,1.34010575366548
truck_18,200m_r032_c036__v01,200m_r032_c038__v01,0.399512377127659,1.19853713138298
truck_18,200m_r032_c038__v01,200m_r032_c040__v01,0.3995123771262,1.1985371313786
truck_18,200m_r032_c040__v01,200m_r031_c041__v01,0.282512532965887,0.84753759889766
truck_18,200m_r031_c041__v01,200m_r029_c041__v01,0.399551132711192,1.19865339813358
truck_18,200m_r029_c041__v01,DEPOT,0.446707732279341,1.34012319683802
truck_19,DEPOT,200m_r029_c042__v01,0.399551132711192,1.33183710903731
truck_19,200m_r029_c042__v01,200m_r030_c043__v01,0.28251621039461,0.941720701315368
truck_19,200m_r030_c043__v01,200m_r032_c045__v01,0.56502690468163,1.88342301560543
truck_19,200m_r032_c045__v01,200m_r034_c046__v01,0.446701917889145,1.48900639296382
truck_19,200m_r034_c046__v01,200m_r032_c048__v01,0.565019549062721,1.88339849687574
truck_19,200m_r032_c048__v01,200m_r030_c049__v01,0.446704243872392,1.48901414624131
truck_19,200m_r030_c049__v01,200m_r030_c052__v01,0.599284168871269,1.99761389623756
truck_19,200m_r030_c052__v01,200m_r029_c054__v01,0.446688712413991,1.4889623747133
truck_19,200m_r029_c054__v01,200m_r029_c056__v01,0.399527979739343,1.33175993246447
truck_19,200m_r029_c056__v01,200m_r029_c057__v01,0.199763989874631,0.66587996624877
truck_19,200m_r029_c057__v01,200m_r030_c056__v01,0.28251621039461,0.941720701315368
truck_19,200m_r030_c056__v01,200m_r031_c056__v01,0.199775566355596,0.665918554518654
truck_19,200m_r031_c056__v01,200m_r032_c054__v01,0.446679408955885,1.48893136318628
truck_19,200m_r032_c054__v01,200m_r032_c053__v01,0.199756188568061,0.665853961893538
truck_19,200m_r032_c053__v01,200m_r036_c051__v01,0.893401509430192,2.97800503143397
truck_19,200m_r036_c051__v01,200m_r037_c047__v01,0.823575141924763,2.74525047308254
truck_19,200m_r037_c047__v01,200m_r039_c045__v01,0.565001155575114,1.88333718525038
truck_19,200m_r039_c045__v01,200m_r040_c042__v01,0.631635132112686,2.10545044037562
truck_19,200m_r040_c042__v01,200m_r041_c039__v01,0.631627725982202,2.10542575327401
truck_19,200m_r041_c039__v01,200m_r041_c038__v01,0.199732774042367,0.665775913474556
truck_19,200m_r041_c038__v01,200m_r043_c041__v01,0.720187739345743,2.40062579781914
truck_19,200m_r043_c041__v01,200m_r043_c044__v01,0.599182705926898,1.99727568642299
truck_19,200m_r043_c044__v01,200m_r043_c047__v01,0.599182705928357,1.99727568642786
truck_19,200m_r043_c047__v01,200m_r044_c052__v01,1.01841780302994,3.3947260100998
truck_19,200m_r044_c052__v01,200m_r043_c047__v01,1.01841780302994,3.3947260100998
truck_19,200m_r043_c047__v01,200m_r043_c044__v01,0.599182705928357,1.99727568642786
truck_19,200m_r043_c044__v01,200m_r043_c041__v01,0.599182705926898,1.99727568642299
truck_19,200m_r043_c041__v01,200m_r041_c038__v01,0.720187739345743,2.40062579781914
truck_19,200m_r041_c038__v01,200m_r042_c034__v01,0.823524654231295,2.74508218077098
truck_19,200m_r042_c034__v01,200m_r045_c032__v01,0.720246360102685,2.40082120034228
truck_19,200m_r045_c032__v01,200m_r042_c032__v01,0.599326699066788,1.99775566355596
truck_19,200m_r042_c032__v01,200m_r040_c032__v01,0.399551132711192,1.33183710903731
truck_19,200m_r040_c032__v01,200m_r038_c031__v01,0.446694938122401,1.48898312707467
truck_19,200m_r038_c031__v01,200m_r037_c033__v01,0.446651490444112,1.48883830148037
truck_19,200m_r037_c033__v01,200m_r038_c030__v01,0.631649942725799,2.105499809086
truck_19,200m_r038_c030__v01,200m_r038_c029__v01,0.19974058065186,0.6658019355062
truck_19,200m_r038_c029__v01,200m_r037_c026__v01,0.631649942725799,2.105499809086
truck_19,200m_r037_c026__v01,200m_r034_c024__v01,0.720269452071521,2.40089817357174
truck_19,200m_r034_c024__v01,200m_r031_c022__v01,0.720278108395409,2.4009270279847
truck_19,200m_r031_c022__v01,200m_r027_c023__v01,0.823692953821057,2.74564317940352
truck_19,200m_r027_c023__v01,200m_r025_c023__v01,0.399551132711587,1.33183710903862
truck_19,200m_r025_c023__v01,200m_r024_c023__v01,0.199775566355596,0.665918554518654
truck_19,200m_r024_c023__v01,200m_r025_c025__v01,0.446711965117686,1.48903988372562
truck_19,200m_r025_c025__v01,200m_r026_c025__v01,0.199775566355596,0.665918554518654
truck_19,200m_r026_c025__v01,200m_r024_c026__v01,0.446711220004687,1.48903740001562
truck_19,200m_r024_c026__v01,200m_r022_c027__v01,0.446713544776197,1.48904514925399
truck_19,200m_r022_c027__v01,200m_r020_c028__v01,0.446715869244693,1.48905289748231
truck_19,200m_r020_c028__v01,200m_r018_c029__v01,0.44671819340949,1.4890606446983
truck_19,200m_r018_c029__v01,200m_r019_c029__v01,0.199775566355596,0.665918554518654
truck_19,200m_r019_c029__v01,200m_r020_c031__v01,0.446735209341793,1.48911736447264
truck_19,200m_r020_c031__v01,200m_r020_c033__v01,0.399574766364867,1.33191588788289
truck_19,200m_r020_c033__v01,200m_r021_c034__v01,0.282532752540898,0.941775841802992
truck_19,200m_r021_c034__v01,200m_r023_c035__v01,0.446714707048324,1.48904902349441
truck_19,200m_r023_c035__v01,200m_r024_c037__v01,0.446716614640853,1.48905538213618
truck_19,200m_r024_c037__v01,200m_r025_c038__v01,0.282525401745279,0.941751339150929
truck_19,200m_r025_c038__v01,200m_r026_c040__v01,0.446707315255231,1.4890243841841
truck_19,200m_r026_c040__v01,DEPOT,0.446702665054978,1.48900888351659
truck_20,DEPOT,200m_r026_c040__v01,0.446702665054978,1.48900888351659
truck_20,200m_r026_c040__v01,200m_r025_c038__v01,0.446707315255231,1.4890243841841
truck_20,200m_r025_c038__v01,200m_r024_c037__v01,0.282525401745279,0.941751339150929
truck_20,200m_r024_c037__v01,200m_r023_c035__v01,0.446716614640853,1.48905538213618
truck_20,200m_r023_c035__v01,200m_r021_c034__v01,0.446714707048324,1.48904902349441
truck_20,200m_r021_c034__v01,200m_r020_c033__v01,0.282532752540898,0.941775841802992
truck_20,200m_r020_c033__v01,200m_r018_c032__v01,0.44671819340949,1.4890606446983
truck_20,200m_r018_c032__v01,200m_r017_c031__v01,0.282538264304545,0.941794214348482
truck_20,200m_r017_c031__v01,200m_r019_c030__v01,0.446719355379216,1.48906451793072
truck_20,200m_r019_c030__v01,200m_r020_c028__v01,0.446735209340487,1.48911736446829
truck_20,200m_r020_c028__v01,200m_r022_c027__v01,0.446715869244693,1.48905289748231
truck_20,200m_r022_c027__v01,200m_r024_c026__v01,0.446713544776197,1.48904514925399
truck_20,200m_r024_c026__v01,200m_r025_c026__v01,0.199775566355596,0.665918554518654
truck_20,200m_r025_c026__v01,200m_r024_c026__v01,0.199775566355596,0.665918554518654
truck_20,200m_r024_c026__v01,200m_r022_c027__v01,0.446713544776197,1.48904514925399
truck_20,200m_r022_c027__v01,200m_r020_c028__v01,0.446715869244693,1.48905289748231
truck_20,200m_r020_c028__v01,200m_r019_c030__v01,0.446735209340487,1.48911736446829
truck_20,200m_r019_c030__v01,200m_r020_c031__v01,0.282534589922413,0.941781966408044
truck_20,200m_r020_c031__v01,200m_r019_c033__v01,0.446735209340487,1.48911736446829
truck_20,200m_r019_c033__v01,200m_r019_c034__v01,0.199789981462181,0.665966604873936
truck_20,200m_r019_c034__v01,200m_r018_c035__v01,0.282536427176964,0.94178809058988
truck_20,200m_r018_c035__v01,200m_r017_c035__v01,0.199775566355596,0.665918554518654
truck_20,200m_r017_c035__v01,200m_r014_c036__v01,0.631753244622589,2.10584414874196
truck_20,200m_r014_c036__v01,200m_r014_c039__v01,0.59940890963446,1.99802969878153
truck_20,200m_r014_c039__v01,200m_r011_c040__v01,0.631755708841629,2.10585236280543
truck_20,200m_r011_c040__v01,200m_r009_c041__v01,0.446728648403623,1.48909549467874
truck_20,200m_r009_c041__v01,200m_r008_c041__v01,0.199775566355596,0.665918554518654
truck_20,200m_r008_c041__v01,200m_r009_c041__v01,0.199775566355596,0.665918554518654
truck_20,200m_r009_c041__v01,200m_r011_c040__v01,0.446728648403623,1.48909549467874
truck_20,200m_r011_c040__v01,200m_r013_c042__v01,0.56509673241428,1.88365577471427
truck_20,200m_r013_c042__v01,200m_r015_c043__v01,0.446724002497734,1.48908000832578
truck_20,200m_r015_c043__v01,200m_r016_c044__v01,0.282541938177745,0.941806460592485
truck_20,200m_r016_c044__v01,200m_r018_c046__v01,0.565078365582824,1.88359455194275
truck_20,200m_r018_c046__v01,200m_r019_c049__v01,0.631790533953671,2.10596844651224
truck_20,200m_r019_c049__v01,200m_r022_c050__v01,0.63174913654097,2.10583045513657
truck_20,200m_r022_c050__v01,200m_r024_c050__v01,0.399551132711192,1.33183710903731
truck_20,200m_r024_c050__v01,200m_r025_c051__v01,0.282525401745279,0.941751339150929
truck_20,200m_r025_c051__v01,200m_r026_c052__v01,0.282523563727977,0.941745212426589
truck_20,200m_r026_c052__v01,200m_r026_c054__v01,0.399543578818386,1.33181192939462
truck_20,200m_r026_c054__v01,200m_r026_c056__v01,0.399543578816927,1.33181192938976
truck_20,200m_r026_c056__v01,200m_r026_c057__v01,0.199771789413421,0.665905964711405
truck_20,200m_r026_c057__v01,200m_r026_c059__v01,0.399543578816927,1.33181192938976
truck_20,200m_r026_c059__v01,200m_r026_c061__v01,0.399543578818386,1.33181192939462
truck_20,200m_r026_c061__v01,200m_r027_c060__v01,0.282521725586082,0.941739085286939
truck_20,200m_r027_c060__v01,200m_r029_c062__v01,0.565037936207345,1.88345978735782
truck_20,200m_r029_c062__v01,200m_r030_c064__v01,0.446688712412686,1.48896237470895
truck_20,200m_r030_c064__v01,200m_r031_c066__v01,0.446684060855212,1.48894686951737
truck_20,200m_r031_c066__v01,200m_r033_c067__v01,0.446703080917974,1.48901026972658
truck_20,200m_r033_c067__v01,200m_r035_c068__v01,0.446700754783948,1.48900251594649
truck_20,200m_r035_c068__v01,200m_r037_c069__v01,0.446698428346431,1.48899476115477
truck_20,200m_r037_c069__v01,200m_r035_c068__v01,0.446698428346431,1.48899476115477
truck_20,200m_r035_c068__v01,200m_r034_c066__v01,0.446665451226448,1.48888483742149
truck_20,200m_r034_c066__v01,200m_r034_c065__v01,0.199750986714949,0.665836622383164
truck_20,200m_r034_c065__v01,200m_r033_c063__v01,0.446670104143454,1.48890034714485
truck_20,200m_r033_c063__v01,200m_r033_c062__v01,0.199753587738251,0.665845292460836
truck_20,200m_r033_c062__v01,200m_r032_c060__v01,0.446674756719935,1.48891585573312
truck_20,200m_r032_c060__v01,200m_r031_c058__v01,0.446679408955885,1.48893136318628
truck_20,200m_r031_c058__v01,200m_r031_c056__v01,0.399517578391538,1.33172526130513
truck_20,200m_r031_c056__v01,200m_r030_c055__v01,0.282514371742673,0.941714572475577
truck_20,200m_r030_c055__v01,200m_r030_c054__v01,0.199761389635524,0.665871298785081
truck_20,200m_r030_c054__v01,200m_r030_c052__v01,0.399522779262587,1.33174259754196
truck_20,200m_r030_c052__v01,200m_r030_c049__v01,0.599284168871269,1.99761389623756
truck_20,200m_r030_c049__v01,200m_r030_c047__v01,0.399522779261128,1.33174259753709
truck_20,200m_r030_c047__v01,200m_r027_c047__v01,0.599326699066788,1.99775566355596
truck_20,200m_r027_c047__v01,200m_r027_c045__v01,0.399538379518707,1.33179459839569
truck_20,200m_r027_c045__v01,DEPOT,0.599307569255456,1.99769189751819
